0.020  -46.76006
0.120  -46.33138
0.220  -45.29045
0.320  -43.64028
0.420  -41.38561
0.520  -38.53347
0.620  -35.09348
0.720  -31.07832
0.820  -26.50398
0.920  -21.38933
1.020  -15.75569
1.120   -9.62576
1.220   -3.02269
1.320    4.03064
1.420   11.51226
1.520   19.40125
1.620   27.67793
1.720   36.32386
1.820   45.32172
1.920   54.65519
2.020   64.30883
2.120   74.26803
2.220   84.51909
2.320   95.04964
2.420  105.84912
2.520  116.90949
2.620  128.22594
2.720  139.79763
2.820  151.62825
2.920  163.72644
3.020  176.10585
3.120  188.78496
3.220  201.78646
3.320  215.13638
3.420  228.86288
3.520  242.99491
3.620  257.56082
3.720  272.58707
3.820  288.09703
3.920  304.11015
