0.02    -37.75441 
0.12    -36.41730 
0.22    -33.29774 
0.32    -29.17498 
0.42    -24.23429 
0.52    -18.64087 
0.62    -12.75335 
0.72     -6.84234 
0.82     -1.40742 
0.92      2.97542 
1.02      5.70426 
1.12      6.35438 
1.22      5.20662 
1.32      2.95319 
1.42      0.10093 
1.52     -3.11039 
1.62     -6.53267 
1.72     -9.91794 
1.82    -12.89212 
1.92    -15.07493 
2.02    -16.28220 
2.12    -16.58132 
2.22    -16.25918 
2.32    -15.60227 
2.42    -14.75369 
2.52    -13.78965 
2.62    -12.74206 
2.72    -11.60957 
2.82    -10.40985 
2.92     -9.16132 
3.02     -7.91915 
3.12     -6.60339 
3.22     -5.24727 
3.32     -3.88021 
3.42     -2.47374 
3.52     -1.16163 
3.62      0.06134 
3.72      1.13680 
3.82      2.06758 
3.92      2.88763 
