0.02    -76.28005 
0.12    -77.70123 
0.22    -77.19107 
0.32    -72.53140 
0.42    -60.90117 
0.52    -47.71505 
0.62    -35.94861 
0.72    -25.81016 
0.82    -16.98912 
0.92     -9.16241 
1.02     -2.06532 
1.12      4.35144 
1.22      9.71976 
1.32     12.97262 
1.42     12.70667 
1.52      8.30189 
1.62      0.83837 
1.72     -7.72177 
1.82    -16.29199 
1.92    -24.10014 
2.02    -29.97488 
2.12    -33.06383 
2.22    -33.59653 
2.32    -32.48956 
2.42    -30.57439 
2.52    -28.33472 
2.62    -26.03070 
2.72    -23.74944 
2.82    -21.55372 
2.92    -19.41587 
3.02    -17.28742 
3.12    -14.96277 
3.22    -12.47140 
3.32     -9.52276 
3.42     -6.02598 
3.52     -2.06250 
3.62      1.94059 
3.72      5.20863 
3.82      6.63490 
3.92      5.06414 
