0.02    -65.75923 
0.12    -64.87226 
0.22    -58.82399 
0.32    -47.21514 
0.42    -37.64498 
0.52    -30.44182 
0.62    -25.21847 
0.72    -21.86865 
0.82    -20.39403 
0.92    -20.68311 
1.02    -22.24451 
1.12    -24.72461 
1.22    -28.04679 
1.32    -32.32080 
1.42    -37.28368 
1.52    -42.09136 
1.62    -45.63368 
1.72    -47.20641 
1.82    -46.75743 
1.92    -44.96742 
2.02    -42.38717 
2.12    -39.37182 
2.22    -36.14139 
2.32    -32.80924 
2.42    -29.40356 
2.52    -25.87390 
2.62    -22.22141 
2.72    -18.54159 
2.82    -14.94084 
2.92    -11.46897 
3.02     -8.14471 
3.12     -5.01189 
3.22     -2.13120 
3.32      0.51316 
3.42      3.00504 
3.52      5.40312 
3.62      7.45032 
3.72      9.20102 
3.82     10.64279 
3.92     11.93004 
