0.02    -16.36546 
0.12    -16.81090 
0.22    -16.38711 
0.32    -15.76244 
0.42    -15.20679 
0.52    -14.96436 
0.62    -15.15800 
0.72    -15.79419 
0.82    -16.86883 
0.92    -18.32979 
1.02    -20.20114 
1.12    -22.45306 
1.22    -24.93433 
1.32    -27.24732 
1.42    -28.77786 
1.52    -29.13661 
1.62    -28.47708 
1.72    -27.14789 
1.82    -25.45864 
1.92    -23.58540 
2.02    -21.63887 
2.12    -19.67024 
2.22    -17.72387 
2.32    -15.81946 
2.42    -13.92684 
2.52    -12.05301 
2.62    -10.19211 
2.72     -8.40173 
2.82     -6.66341 
2.92     -4.93456 
3.02     -3.33266 
3.12     -1.81871 
3.22     -0.45756 
3.32      0.76687 
3.42      1.82505 
3.52      2.73812 
3.62      3.50405 
3.72      4.09552 
3.82      4.66230 
3.92      5.30183 
