0.02     14.29818 
0.12     14.38815 
0.22     17.70468 
0.32     18.56785 
0.42     17.20451 
0.52     14.06970 
0.62     10.06202 
0.72      6.37948 
0.82      3.54864 
0.92      1.53510 
1.02      0.29391 
1.12     -0.04745 
1.22     -0.99891 
1.32     -2.97135 
1.42     -5.14157 
1.52     -6.95531 
1.62     -8.37869 
1.72     -9.49834 
1.82    -10.39720 
1.92    -11.14574 
2.02    -11.79257 
2.12    -12.35970 
2.22    -12.84851 
2.32    -13.25760 
2.42    -13.57466 
2.52    -13.79338 
2.62    -13.91500 
2.72    -13.92795 
2.82    -13.84823 
2.92    -13.67655 
3.02    -13.41727 
3.12    -13.09048 
3.22    -12.68747 
3.32    -12.22066 
3.42    -11.70200 
3.52    -11.13210 
3.62    -10.50502 
3.72     -9.84011 
3.82     -9.12568 
3.92     -8.39240 
