0.020  -23.66752
0.120  -23.29831
0.220  -22.40294
0.320  -20.98587
0.420  -19.05403
0.520  -16.61717
0.620  -13.68768
0.720  -10.27994
0.820   -6.40930
0.920   -2.09065
1.020    2.66287
1.120    7.84080
1.220   13.43566
1.320   19.44266
1.420   25.85908
1.520   32.68344
1.620   39.91467
1.720   47.55154
1.820   55.59217
1.920   64.03375
2.020   72.87250
2.120   82.10359
2.220   91.72134
2.320  101.71931
2.420  112.09068
2.520  122.82848
2.620  133.92609
2.720  145.37766
2.820  157.17863
2.920  169.32627
3.020  181.82018
3.120  194.66274
3.220  207.85949
3.320  221.41923
3.420  235.35396
3.520  249.67860
3.620  264.41028
3.720  279.56742
3.820  295.16862
3.920  311.23127
