0.02    -25.52628 
0.12    -25.81421 
0.22    -25.78843 
0.32    -25.83977 
0.42    -26.04956 
0.52    -26.54547 
0.62    -27.25508 
0.72    -28.23066 
0.82    -29.45735 
0.92    -30.99194 
1.02    -32.76830 
1.12    -34.66101 
1.22    -36.37328 
1.32    -37.54028 
1.42    -37.84998 
1.52    -37.11627 
1.62    -35.48707 
1.72    -33.33833 
1.82    -30.88042 
1.92    -28.24703 
2.02    -25.51285 
2.12    -22.81412 
2.22    -20.12609 
2.32    -17.48879 
2.42    -14.90742 
2.52    -12.40216 
2.62    -10.03536 
2.72     -7.75844 
2.82     -5.60384 
2.92     -3.61368 
3.02     -1.73973 
3.12     -0.03591 
3.22      1.52459 
3.32      2.90640 
3.42      4.11544 
3.52      5.01412 
3.62      5.82183 
3.72      6.45427 
3.82      7.00349 
3.92      7.54110 
