0.02    -33.29396 
0.12    -32.10728 
0.22    -27.32732 
0.32    -20.73902 
0.42    -14.74677 
0.52     -9.80333 
0.62     -6.35981 
0.72     -4.72983 
0.82     -4.75926 
0.92     -5.86613 
1.02     -7.55356 
1.12     -9.71763 
1.22    -12.20580 
1.32    -14.82375 
1.42    -17.14340 
1.52    -18.59645 
1.62    -18.93007 
1.72    -18.45208 
1.82    -17.52211 
1.92    -16.37688 
2.02    -15.14791 
2.12    -13.91325 
2.22    -12.70735 
2.32    -11.53536 
2.42    -10.38881 
2.52     -9.27160 
2.62     -8.18271 
2.72     -7.09778 
2.82     -6.01363 
2.92     -4.93263 
3.02     -3.87045 
3.12     -2.83000 
3.22     -1.83731 
3.32     -0.90976 
3.42     -0.06210 
3.52      0.68011 
3.62      1.32582 
3.72      1.89930 
3.82      2.42030 
3.92      2.94136 
