0.02     23.81749 
0.12     26.64853 
0.22     34.70770 
0.32     45.04760 
0.42     53.72948 
0.52     59.19230 
0.62     62.20143 
0.72     63.07590 
0.82     62.15775 
0.92     60.07252 
1.02     56.98894 
1.12     52.67987 
1.22     46.82558 
1.32     39.00954 
1.42     29.12545 
1.52     18.46347 
1.62      9.14001 
1.72      2.94184 
1.82      0.22451 
1.92     -0.52973 
2.02     -3.63324 
2.12     -9.09833 
2.22    -15.46496 
2.32    -21.25970 
2.42    -25.92893 
2.52    -29.55953 
2.62    -32.48939 
2.72    -34.98840 
2.82    -37.25163 
2.92    -39.36007 
3.02    -41.35065 
3.12    -43.12621 
3.22    -44.71872 
3.32    -45.90341 
3.42    -46.53417 
3.52    -46.23815 
3.62    -44.86018 
3.72    -42.75310 
3.82    -40.87494 
3.92    -40.35176 
