0.02     26.90259 
0.12     28.01795 
0.22     29.61362 
0.32     31.30181 
0.42     32.18387 
0.52     31.90569 
0.62     30.16702 
0.72     26.90626 
0.82     22.25578 
0.92     16.96661 
1.02     11.77940 
1.12      7.30720 
1.22      3.84501 
1.32      1.50871 
1.42      0.23757 
1.52     -0.07496 
1.62     -1.07429 
1.72     -3.13865 
1.82     -5.92570 
1.92     -8.92380 
2.02    -11.75947 
2.12    -14.17412 
2.22    -16.17761 
2.32    -17.86387 
2.42    -19.30235 
2.52    -20.53132 
2.62    -21.56264 
2.72    -22.43140 
2.82    -23.16279 
2.92    -23.69676 
3.02    -24.05182 
3.12    -24.20191 
3.22    -24.11906 
3.32    -23.80297 
3.42    -23.23922 
3.52    -22.49818 
3.62    -21.57462 
3.72    -20.54174 
3.82    -19.39610 
3.92    -18.10039 
