0.020  -43.65677
0.120  -43.24209
0.220  -42.23546
0.320  -40.63906
0.420  -38.45659
0.520  -35.69342
0.620  -32.35739
0.720  -28.45910
0.820  -24.01219
0.920  -19.03336
1.020  -13.54195
1.120   -7.55893
1.220   -1.10547
1.320    5.79853
1.420   13.13561
1.520   20.89125
1.620   29.05356
1.720   37.61247
1.820   46.55867
1.920   55.88273
2.020   65.57439
2.120   75.62229
2.220   86.01394
2.320   96.73594
2.420  107.77448
2.520  119.11599
2.620  130.74792
2.720  142.65967
2.820  154.84354
2.920  167.29573
3.020  180.01710
3.120  193.01392
3.220  206.29815
3.320  219.88735
3.420  233.80418
3.520  248.07532
3.620  262.72994
3.720  277.79785
3.820  293.30757
3.920  309.28439
