0.02    -74.32287 
0.12    -76.17139 
0.22    -74.19942 
0.32    -68.23002 
0.42    -56.55764 
0.52    -44.41752 
0.62    -33.68267 
0.72    -24.39704 
0.82    -16.39036 
0.92     -9.47443 
1.02     -4.02860 
1.12     -0.81390 
1.22     -0.83738 
1.32     -4.03393 
1.42     -9.35364 
1.52    -16.00905 
1.62    -23.71386 
1.72    -31.59724 
1.82    -37.82788 
1.92    -41.14572 
2.02    -41.76736 
2.12    -40.62150 
2.22    -38.53304 
2.32    -36.01380 
2.42    -33.31251 
2.52    -30.54958 
2.62    -27.75957 
2.72    -24.91993 
2.82    -21.95233 
2.92    -18.77854 
3.02    -15.52893 
3.12    -11.86668 
3.22     -8.27957 
3.32     -4.49256 
3.42     -0.98505 
3.52      2.27933 
3.62      4.95456 
3.72      7.00641 
3.82      8.80294 
3.92     10.14456 
