0.02     27.79535 
0.12     29.93859 
0.22     31.28463 
0.32     32.75242 
0.42     34.01838 
0.52     34.52293 
0.62     33.95552 
0.72     31.96303 
0.82     28.45166 
0.92     23.51079 
1.02     17.80089 
1.12     12.18759 
1.22      7.37928 
1.32      3.82658 
1.42      1.46241 
1.52      0.20627 
1.62     -0.10156 
1.72     -1.18346 
1.82     -3.34258 
1.92     -6.22725 
2.02     -9.34674 
2.12    -12.32321 
2.22    -14.89489 
2.32    -17.06196 
2.42    -18.90871 
2.52    -20.50142 
2.62    -21.88024 
2.72    -23.04878 
2.82    -24.00912 
2.92    -24.77886 
3.02    -25.30541 
3.12    -25.67787 
3.22    -25.77170 
3.32    -25.62255 
3.42    -25.21526 
3.52    -24.55847 
3.62    -23.68285 
3.72    -22.61956 
3.82    -21.42834 
3.92    -20.12235 
