0.02     23.87241 
0.12     23.67430 
0.22     22.86575 
0.32     21.15894 
0.42     18.71862 
0.52     15.73123 
0.62     12.44533 
0.72      9.16393 
0.82      6.10988 
0.92      3.50698 
1.02      1.51699 
1.12      0.28498 
1.22     -0.05450 
1.32     -1.07823 
1.42     -3.46101 
1.52     -7.07349 
1.62    -11.38686 
1.72    -15.65203 
1.82    -19.51046 
1.92    -22.85239 
2.02    -25.71143 
2.12    -28.16600 
2.22    -30.24933 
2.32    -31.93300 
2.42    -33.24359 
2.52    -34.24876 
2.62    -34.96518 
2.72    -35.41219 
2.82    -35.60060 
2.92    -35.52523 
3.02    -35.20409 
3.12    -34.64165 
3.22    -33.84542 
3.32    -32.85239 
3.42    -31.70139 
3.52    -30.41237 
3.62    -29.02823 
3.72    -27.59948 
3.82    -26.06763 
3.92    -24.20711 
