0.020  -42.40526
0.120  -41.99096
0.220  -40.98716
0.320  -39.39588
0.420  -37.22152
0.520  -34.47075
0.620  -31.15287
0.720  -27.28018
0.820  -22.86821
0.920  -17.93520
1.020  -12.50147
1.120   -6.58819
1.220   -0.21607
1.320    6.59560
1.420   13.82955
1.520   21.47073
1.620   29.50596
1.720   37.92346
1.820   46.71219
1.920   55.86130
2.020   65.35968
2.120   75.19582
2.220   85.35791
2.320   95.83418
2.420  106.61340
2.520  117.68561
2.620  129.04286
2.720  140.68004
2.820  152.59567
2.920  164.79254
3.020  177.27823
3.120  190.06527
3.220  203.17101
3.320  216.61718
3.420  230.42895
3.520  244.63369
3.620  259.25958
3.720  274.33393
3.820  289.88166
3.920  305.92398
