0.020  -60.13963
0.120  -59.61731
0.220  -58.34882
0.320  -56.33734
0.420  -53.58712
0.520  -50.10480
0.620  -45.89884
0.720  -40.98100
0.820  -35.36620
0.920  -29.07340
1.020  -22.12585
1.120  -14.55190
1.220   -6.38492
1.320    2.33624
1.420   11.56780
1.520   21.26133
1.620   31.36482
1.720   41.82414
1.820   52.58487
1.920   63.59416
2.020   74.80246
2.120   86.16510
2.220   97.64353
2.320  109.20641
2.420  120.83041
2.520  132.50114
2.620  144.21381
2.720  155.97378
2.820  167.79669
2.920  179.70802
3.020  191.74200
3.120  203.93993
3.220  216.34792
3.320  229.01438
3.420  241.98757
3.520  255.31340
3.620  269.03372
3.720  283.18528
3.820  297.79920
3.920  312.90105
