0.02      7.59939 
0.12      7.45615 
0.22      6.09626 
0.32      4.41019 
0.42      2.89414 
0.52      1.65472 
0.62      0.67497 
0.72      0.07271 
0.82     -0.14721 
0.92     -1.19962 
1.02     -3.17668 
1.12     -5.25273 
1.22     -6.90992 
1.32     -8.15104 
1.42     -9.07627 
1.52     -9.76286 
1.62    -10.30013 
1.72    -10.74262 
1.82    -11.10623 
1.92    -11.40053 
2.02    -11.62883 
2.12    -11.78699 
2.22    -11.87317 
2.32    -11.88300 
2.42    -11.82618 
2.52    -11.67954 
2.62    -11.49304 
2.72    -11.24437 
2.82    -10.94724 
2.92    -10.59601 
3.02    -10.22501 
3.12     -9.80491 
3.22     -9.35521 
3.32     -8.87981 
3.42     -8.37075 
3.52     -7.84673 
3.62     -7.29538 
3.72     -6.73671 
3.82     -6.18356 
3.92     -5.65517 
