0.02    -21.12347 
0.12    -21.29170 
0.22    -21.34307 
0.32    -21.58126 
0.42    -22.04113 
0.52    -22.71250 
0.62    -23.52559 
0.72    -24.53823 
0.82    -25.81562 
0.92    -27.34333 
1.02    -28.92139 
1.12    -30.16634 
1.22    -30.68008 
1.32    -30.21470 
1.42    -28.85392 
1.52    -27.04704 
1.62    -25.01872 
1.72    -22.91336 
1.82    -20.85508 
1.92    -18.83707 
2.02    -16.87628 
2.12    -14.96087 
2.22    -13.08689 
2.32    -11.25947 
2.42     -9.47384 
2.52     -7.74515 
2.62     -6.09061 
2.72     -4.52090 
2.82     -3.06691 
2.92     -1.71505 
3.02     -0.48797 
3.12      0.62065 
3.22      1.58083 
3.32      2.41327 
3.42      3.12241 
3.52      3.74833 
3.62      4.20412 
3.72      4.59275 
3.82      4.90221 
3.92      5.12778 
