0.02    -34.58411 
0.12    -33.76174 
0.22    -29.96717 
0.32    -25.02402 
0.42    -19.47997 
0.52    -13.75848 
0.62     -8.41329 
0.72     -3.93337 
0.82     -1.02780 
0.92      0.05094 
1.02     -0.41051 
1.12     -1.98783 
1.22     -4.26299 
1.32     -6.90899 
1.42     -9.75279 
1.52    -12.58620 
1.62    -15.04231 
1.72    -16.70280 
1.82    -17.37545 
1.92    -17.19292 
2.02    -16.45066 
2.12    -15.48321 
2.22    -14.42609 
2.32    -13.35012 
2.42    -12.28106 
2.52    -11.19462 
2.62    -10.16051 
2.72     -9.14881 
2.82     -8.09290 
2.92     -7.00237 
3.02     -5.84362 
3.12     -4.66448 
3.22     -3.42774 
3.32     -2.26715 
3.42     -1.18375 
3.52     -0.24283 
3.62      0.61032 
3.72      1.32219 
3.82      1.98995 
3.92      2.71964 
