0.02     20.78675 
0.12     21.09234 
0.22     22.36057 
0.32     23.37939 
0.42     23.39891 
0.52     22.17517 
0.62     19.69591 
0.72     16.16654 
0.82     12.12747 
0.92      8.14202 
1.02      4.83406 
1.12      2.39089 
1.22      0.78039 
1.32      0.03706 
1.42     -0.27367 
1.52     -1.48161 
1.62     -3.35673 
1.72     -5.33650 
1.82     -7.07763 
1.92     -8.54348 
2.02     -9.76938 
2.12    -10.79607 
2.22    -11.65420 
2.32    -12.37338 
2.42    -12.99100 
2.52    -13.51711 
2.62    -13.96305 
2.72    -14.29327 
2.82    -14.55154 
2.92    -14.67953 
3.02    -14.68518 
3.12    -14.57689 
3.22    -14.33145 
3.32    -13.96881 
3.42    -13.50965 
3.52    -12.96896 
3.62    -12.33239 
3.72    -11.66309 
3.82    -10.91752 
3.92    -10.06305 
