0.02     13.86397 
0.12     15.58748 
0.22     18.04633 
0.32     17.22065 
0.42     14.11583 
0.52      9.86114 
0.62      6.15193 
0.72      3.50510 
0.82      1.70602 
0.92      0.49858 
1.02      0.00013 
1.12     -0.59150 
1.22     -2.38952 
1.32     -4.79545 
1.42     -6.96461 
1.52     -8.68509 
1.62    -10.02578 
1.72    -11.09116 
1.82    -11.95206 
1.92    -12.68168 
2.02    -13.31897 
2.12    -13.87162 
2.22    -14.32807 
2.32    -14.72042 
2.42    -14.97657 
2.52    -15.14073 
2.62    -15.20924 
2.72    -15.14712 
2.82    -14.99035 
2.92    -14.74768 
3.02    -14.40925 
3.12    -13.99685 
3.22    -13.51884 
3.32    -12.98471 
3.42    -12.38884 
3.52    -11.74422 
3.62    -11.05850 
3.72    -10.30479 
3.82     -9.54022 
3.92     -8.76730 
