0.02    -39.57424 
0.12    -38.26142 
0.22    -35.25841 
0.32    -31.16849 
0.42    -26.23002 
0.52    -20.55245 
0.62    -14.48008 
0.72     -8.26400 
0.82     -2.38967 
0.92      2.58001 
1.02      5.99878 
1.12      7.27951 
1.22      6.49860 
1.32      4.39608 
1.42      1.50511 
1.52     -1.83219 
1.62     -5.42206 
1.72     -9.05670 
1.82    -12.38852 
1.92    -15.00710 
2.02    -16.63380 
2.12    -17.27238 
2.22    -17.12511 
2.32    -16.52639 
2.42    -15.67889 
2.52    -14.69008 
2.62    -13.60239 
2.72    -12.43185 
2.82    -11.17176 
2.92     -9.85426 
3.02     -8.49230 
3.12     -7.14706 
3.22     -5.69575 
3.32     -4.23696 
3.42     -2.77378 
3.52     -1.31860 
3.62      0.00881 
3.72      1.19472 
3.82      2.20690 
3.92      3.03746 
