0.02    -32.60943 
0.12    -31.17876 
0.22    -27.80810 
0.32    -23.55571 
0.42    -18.67437 
0.52    -13.47290 
0.62     -8.21759 
0.72     -3.37321 
0.82      0.64093 
0.92      3.22118 
1.02      4.13552 
1.12      3.34348 
1.22      1.54088 
1.32     -0.83226 
1.42     -3.54038 
1.52     -6.44925 
1.62     -9.34107 
1.72    -11.86354 
1.82    -13.64240 
1.92    -14.50894 
2.02    -14.59379 
2.12    -14.21791 
2.22    -13.58798 
2.32    -12.82283 
2.42    -11.98639 
2.52    -11.06755 
2.62    -10.14175 
2.72     -9.19909 
2.82     -8.22625 
2.92     -7.24292 
3.02     -6.16701 
3.12     -5.07832 
3.22     -3.92458 
3.32     -2.77173 
3.42     -1.67183 
3.52     -0.64253 
3.62      0.27000 
3.72      1.04077 
3.82      1.75687 
3.92      2.50390 
