0.02    -56.60719 
0.12    -56.34075 
0.22    -53.66337 
0.32    -49.61483 
0.42    -43.81150 
0.52    -36.93274 
0.62    -29.49819 
0.72    -21.72209 
0.82    -13.84461 
0.92     -6.09097 
1.02      1.34344 
1.12      8.02642 
1.22     13.35581 
1.32     16.58123 
1.42     17.39326 
1.52     15.59417 
1.62     11.44829 
1.72      5.83019 
1.82     -0.32681 
1.92     -6.53759 
2.02    -12.36012 
2.12    -17.03244 
2.22    -19.91607 
2.32    -21.01432 
2.42    -20.81295 
2.52    -19.85991 
2.62    -18.52933 
2.72    -17.04602 
2.82    -15.51904 
2.92    -14.02880 
3.02    -12.54739 
3.12    -11.01467 
3.22     -9.27912 
3.32     -7.29562 
3.42     -4.89498 
3.52     -2.13827 
3.62      0.64282 
3.72      3.08406 
3.82      4.53388 
3.92      4.24022 
