0.02      1.70814 
0.12      1.18080 
0.22      0.79050 
0.32      0.41911 
0.42      0.09573 
0.52     -0.01963 
0.62     -0.42330 
0.72     -1.35368 
0.82     -2.60717 
0.92     -3.68035 
1.02     -4.45315 
1.12     -5.00884 
1.22     -5.42423 
1.32     -5.74076 
1.42     -5.98957 
1.52     -6.18115 
1.62     -6.31905 
1.72     -6.41567 
1.82     -6.46832 
1.92     -6.47976 
2.02     -6.45209 
2.12     -6.38878 
2.22     -6.29240 
2.32     -6.17034 
2.42     -6.01622 
2.52     -5.84878 
2.62     -5.65904 
2.72     -5.45474 
2.82     -5.23688 
2.92     -5.00598 
3.02     -4.77154 
3.12     -4.52442 
3.22     -4.26848 
3.32     -4.00933 
3.42     -3.73847 
3.52     -3.46462 
3.62     -3.19235 
3.72     -2.92464 
3.82     -2.65707 
3.92     -2.40404 
