0.02     17.18406 
0.12     17.88564 
0.22     21.33276 
0.32     21.71592 
0.42     19.71732 
0.52     15.94666 
0.62     11.44304 
0.72      7.43574 
0.82      4.42565 
0.92      2.24579 
1.02      0.74670 
1.12      0.02329 
1.22     -0.39403 
1.32     -1.98756 
1.42     -4.42504 
1.52     -6.87643 
1.62     -8.94505 
1.72    -10.61820 
1.82    -11.97920 
1.92    -13.09636 
2.02    -14.03324 
2.12    -14.84128 
2.22    -15.54298 
2.32    -16.15145 
2.42    -16.61822 
2.52    -17.03130 
2.62    -17.27755 
2.72    -17.40369 
2.82    -17.40066 
2.92    -17.26489 
3.02    -17.01447 
3.12    -16.65099 
3.22    -16.17924 
3.32    -15.61980 
3.42    -14.97252 
3.52    -14.27163 
3.62    -13.49809 
3.72    -12.65383 
3.82    -11.76162 
3.92    -10.82736 
